"","SAR","Infections","Reff_1","Reff_2","n"
"1283",6.06433260655612,0.0783841809704722,0.0164898607130965,0.032979721426193,128200
"1284",6.07185933561688,0.0784323697377125,0.0164694197399157,0.0329388394798314,128300
"1285",6.07939164333382,0.0784805473046666,0.0164490142874168,0.0328980285748335,128400
"1286",6.08692953262747,0.0785287136798716,0.016428644271956,0.0328572885439119,128500
"1287",6.09447300641976,0.0785768688718521,0.0164083096101439,0.0328166192202878,128600
"1288",6.10202206763397,0.0786250128891206,0.0163880102188445,0.032776020437689,128700
"1289",6.10957671919477,0.0786731457401769,0.016367746015174,0.032735492030348,128800
"1290",6.11713696402819,0.0787212674335085,0.0163475169165003,0.0326950338330006,128900
"1291",6.12470280506166,0.0787693779775908,0.0163273228404416,0.0326546456808832,129000
"1292",6.13227424522396,0.0788174773808865,0.0163071637048659,0.0326143274097318,129100
"1293",6.13985128744528,0.0788655656518464,0.0162870394278896,0.0325740788557792,129200
"1294",6.14743393465715,0.0789136427989089,0.0162669499278771,0.0325338998557541,129300
"1295",6.1550221897925,0.0789617088305,0.0162468951234392,0.0324937902468785,129400
"1296",6.16261605578564,0.0790097637550338,0.016226874933433,0.0324537498668661,129500
"1297",6.17021553557226,0.079057807580912,0.0162068892769603,0.0324137785539206,129600
"1298",6.17782063208942,0.0791058403165241,0.0161869380733669,0.0323738761467339,129700
"1299",6.18543134827557,0.079153861970248,0.0161670212422419,0.0323340424844838,129800
"1300",6.19304768707054,0.0792018725504486,0.0161471387034164,0.0322942774068328,129900
"1301",6.20066965141554,0.0792498720654797,0.0161272903769629,0.0322545807539259,130000
"1302",6.20829724425316,0.0792978605236825,0.0161074761831945,0.032214952366389,130100
"1303",6.21593046852739,0.079345837933386,0.0160876960426636,0.0321753920853271,130200
"1304",6.22356932718358,0.0793938043029078,0.0160679498761612,0.0321358997523224,130300
"1305",6.23121382316849,0.0794417596405531,0.0160482376047162,0.0320964752094324,130400
"1306",6.23886395943023,0.0794897039546154,0.0160285591495944,0.0320571182991887,130500
"1307",6.24651973891834,0.0795376372533759,0.0160089144322973,0.0320178288645947,130600
"1308",6.25418116458372,0.0795855595451046,0.0159893033745619,0.0319786067491238,130700
"1309",6.26184823937865,0.0796334708380589,0.0159697258983592,0.0319394517967183,130800
"1310",6.26952096625683,0.0796813711404848,0.0159501819258935,0.031900363851787,130900
"1311",6.27719934817331,0.0797292604606165,0.0159306713796019,0.0318613427592037,131000
"1312",6.28488338808455,0.079777138806676,0.0159111941821528,0.0318223883643057,131100
"1313",6.29257308894841,0.079825006186874,0.0158917502564458,0.0317835005128917,131200
"1314",6.30026845372411,0.0798728626094094,0.0158723395256102,0.0317446790512203,131300
"1315",6.30796948537229,0.0799207080824692,0.0158529619130043,0.0317059238260086,131400
"1316",6.31567618685496,0.0799685426142287,0.0158336173422148,0.0316672346844297,131500
"1317",6.32338856113554,0.0800163662128518,0.015814305737056,0.031628611474112,131600
"1318",6.33110661117883,0.0800641788864905,0.0157950270215684,0.0315900540431368,131700
"1319",6.33883033995103,0.0801119806432853,0.0157757811200185,0.031551562240037,131800
"1320",6.34655975041973,0.0801597714913652,0.0157565679568977,0.0315131359137953,131900
"1321",6.35429484555392,0.0802075514388475,0.0157373874569213,0.0314747749138427,132000
"1322",6.36203562832397,0.080255320493838,0.0157182395450282,0.0314364790900563,132100
"1323",6.36978210170167,0.080303078664431,0.0156991241463794,0.0313982482927588,132200
"1324",6.37753426866019,0.0803508259587093,0.0156800411863578,0.0313600823727156,132300
"1325",6.3852921321741,0.0803985623847443,0.015660990590567,0.031321981181134,132400
"1326",6.39305569521936,0.0804462879505959,0.0156419722848306,0.0312839445696613,132500
"1327",6.40082496077335,0.0804940026643126,0.0156229861951916,0.0312459723903832,132600
"1328",6.40859993181483,0.0805417065339316,0.0156040322479112,0.0312080644958224,132700
"1329",6.41638061132396,0.0805893995674783,0.0155851103694682,0.0311702207389365,132800
"1330",6.42416700228231,0.0806370817729676,0.0155662204865585,0.031132440973117,132900
"1331",6.43195910767285,0.0806847531584022,0.0155473625260937,0.0310947250521874,133000
"1332",6.43975693047993,0.0807324137317741,0.0155285364152009,0.0310570728304018,133100
"1333",6.44756047368934,0.0807800635010638,0.0155097420812215,0.031019484162443,133200
"1334",6.45536974028824,0.0808277024742404,0.0154909794517107,0.0309819589034214,133300
"1335",6.4631847332652,0.0808753306592622,0.0154722484544365,0.030944496908873,133400
"1336",6.4710054556102,0.080922948064076,0.0154535490173791,0.0309070980347583,133500
"1337",6.47883191031463,0.0809705546966174,0.0154348810687301,0.0308697621374603,133600
"1338",6.48666410037127,0.081018150564811,0.0154162445368917,0.0308324890737834,133700
"1339",6.49450202877432,0.0810657356765702,0.0153976393504758,0.0307952787009515,133800
"1340",6.50234569851937,0.0811133100397972,0.0153790654383034,0.0307581308766068,133900
"1341",6.51019511260343,0.0811608736623833,0.015360522729404,0.0307210454588081,134000
"1342",6.51805027402492,0.0812084265522088,0.0153420111530146,0.0306840223060292,134100
"1343",6.52591118578365,0.0812559687171426,0.0153235306385788,0.0306470612771577,134200
"1344",6.53377785088085,0.081303500165043,0.0153050811157466,0.0306101622314932,134300
"1345",6.54165027231917,0.0813510209037569,0.0152866625143731,0.0305733250287462,134400
"1346",6.54952845310265,0.0813985309411207,0.015268274764518,0.0305365495290361,134500
"1347",6.55741239623676,0.0814460302849596,0.015249917796445,0.03049983559289,134600
"1348",6.56530210472835,0.0814935189430878,0.0152315915406208,0.0304631830812415,134700
"1349",6.57319758158573,0.0815409969233087,0.0152132959277144,0.0304265918554287,134800
"1350",6.58109882981857,0.0815884642334149,0.0151950308885966,0.0303900617771932,134900
"1351",6.58900585243798,0.0816359208811882,0.0151767963543391,0.0303535927086783,135000
"1352",6.5969186524565,0.0816833668743993,0.0151585922562139,0.0303171845124278,135100
"1353",6.60483723288805,0.0817308022208081,0.0151404185256922,0.0302808370513845,135200
"1354",6.61276159674797,0.0817782269281642,0.0151222750944444,0.0302445501888887,135300
"1355",6.62069174705305,0.081825641004206,0.0151041618943385,0.030208323788677,135400
"1356",6.62862768682145,0.0818730444566611,0.0150860788574402,0.0301721577148804,135500
"1357",6.63656941907278,0.0819204372932467,0.0150680259160118,0.0301360518320236,135600
"1358",6.64451694682805,0.0819678195216693,0.0150500030025114,0.0301000060050228,135700
"1359",6.65247027310969,0.0820151911496243,0.0150320100495925,0.0300640200991849,135800
"1360",6.66042940094155,0.082062552184797,0.015014046990103,0.030028093980206,135900
"1361",6.66839433334891,0.0821099026348615,0.0149961137570848,0.0299922275141697,136000
"1362",6.67636507335844,0.082157242507482,0.014978210283773,0.0299564205675459,136100
"1363",6.68434162399827,0.0822045718103114,0.0149603365035949,0.0299206730071898,136200
"1364",6.69232398829792,0.0822518905509926,0.0149424923501699,0.0298849847003398,136300
"1365",6.70031216928834,0.0822991987371575,0.0149246777573083,0.0298493555146167,136400
"1366",6.70830617000191,0.0823464963764279,0.0149068926590111,0.0298137853180221,136500
"1367",6.71630599347242,0.0823937834764148,0.0148891369894686,0.0297782739789372,136600
"1368",6.72431164273509,0.082441060044719,0.0148714106830607,0.0297428213661214,136700
"1369",6.73232312082657,0.0824883260889304,0.0148537136743553,0.0297074273487106,136800
"1370",6.74034043078493,0.082535581616629,0.0148360458981083,0.0296720917962165,136900
"1371",6.74836357564965,0.0825828266353841,0.0148184072892625,0.0296368145785249,137000
"1372",6.75639255846165,0.0826300611527545,0.0148007977829472,0.0296015955658943,137100
"1373",6.76442738226329,0.082677285176289,0.0147832173144774,0.0295664346289549,137200
"1374",6.77246805009833,0.0827244987135258,0.0147656658193534,0.0295313316387068,137300
"1375",6.78051456501197,0.0827717017719928,0.0147481432332597,0.0294962864665194,137400
"1376",6.78856693005084,0.0828188943592074,0.0147306494920646,0.0294612989841292,137500
"1377",6.796625148263,0.0828660764826774,0.0147131845318197,0.0294263690636394,137600
"1378",6.80468922269793,0.0829132481498994,0.014695748288759,0.029391496577518,137700
"1379",6.81275915640654,0.0829604093683606,0.0146783406992984,0.0293566813985968,137800
"1380",6.82083495244118,0.0830075601455375,0.014660961700035,0.0293219234000699,137900
"1381",6.82891661385564,0.0830547004888964,0.0146436112277464,0.0292872224554927,138000
"1382",6.83700414370511,0.0831018304058936,0.0146262892193902,0.0292525784387803,138100
"1383",6.84509754504624,0.0831489499039753,0.0146089956121034,0.0292179912242067,138200
"1384",6.85319682093711,0.0831960589905774,0.0145917303432015,0.029183460686403,138300
"1385",6.86130197443722,0.0832431576731256,0.0145744933501782,0.0291489867003565,138400
"1386",6.86941300860751,0.0832902459590359,0.0145572845707047,0.0291145691414093,138500
"1387",6.87752992651036,0.0833373238557137,0.0145401039426287,0.0290802078852573,138600
"1388",6.88565273120959,0.0833843913705548,0.0145229514039743,0.0290459028079487,138700
"1389",6.89378142577043,0.0834314485109448,0.0145058268929413,0.0290116537858826,138800
"1390",6.90191601325958,0.083478495284259,0.0144887303479042,0.0289774606958084,138900
"1391",6.91005649674516,0.0835255316978634,0.0144716617074119,0.0289433234148239,139000
"1392",6.91820287929673,0.0835725577591132,0.0144546209101872,0.0289092418203744,139100
"1393",6.92635516398529,0.0836195734753543,0.0144376078951259,0.0288752157902518,139200
"1394",6.93451335388326,0.0836665788539225,0.0144206226012963,0.0288412452025926,139300
"1395",6.94267745206454,0.0837135739021434,0.0144036649679387,0.0288073299358774,139400
"1396",6.95084746160444,0.0837605586273329,0.0143867349344647,0.0287734698689294,139500
"1397",6.95902338557972,0.0838075330367972,0.0143698324404567,0.0287396648809133,139600
"1398",6.96720522706857,0.0838544971378326,0.014352957425667,0.0287059148513341,139700
"1399",6.97539298915064,0.0839014509377252,0.0143361098300178,0.0286722196600357,139800
"1400",6.98358667490701,0.0839483944437518,0.0143192895936001,0.0286385791872001,139900
"1401",6.99178628742022,0.083995327663179,0.014302496656673,0.0286049933133461,140000
"1402",6.99999182977422,0.0840422506032638,0.0142857309596639,0.0285714619193278,140100
"1403",7.00820330505445,0.0840891632712536,0.014268992443167,0.028537984886334,140200
"1404",7.01642071634776,0.0841360656743857,0.0142522810479433,0.0285045620958866,140300
"1405",7.02464406674246,0.084182957819888,0.0142355967149198,0.0284711934298397,140400
"1406",7.0328733593283,0.0842298397149788,0.0142189393851891,0.0284378787703781,140500
"1407",7.04110859719648,0.0842767113668662,0.0142023090000084,0.0284046180000168,140600
"1408",7.04934978343965,0.084323572782749,0.0141857055007995,0.0283714110015991,140700
"1409",7.05759692115192,0.0843704239698166,0.014169128829148,0.0283382576582961,140800
"1410",7.06585001342881,0.0844172649352485,0.0141525789268025,0.0283051578536051,140900
"1411",7.07410906336733,0.0844640956862144,0.0141360557356744,0.0282721114713488,141000
"1412",7.08237407406593,0.0845109162298747,0.014119559197837,0.028239118395674,141100
"1413",7.09064504862449,0.0845577265733805,0.0141030892555253,0.0282061785110507,141200
"1414",7.09892199014436,0.0846045267238725,0.0140866458511353,0.0281732917022705,141300
"1415",7.10720490172835,0.084651316688483,0.0140702289272231,0.0281404578544462,141400
"1416",7.1154937864807,0.0846980964743339,0.014053838426505,0.02810767685301,141500
"1417",7.12378864750712,0.084744866088538,0.0140374742918564,0.0280749485837129,141600
"1418",7.13208948791476,0.0847916255381987,0.0140211364663117,0.0280422729326234,141700
"1419",7.14039631081224,0.0848383748304098,0.0140048248930632,0.0280096497861264,141800
"1420",7.14870911930962,0.0848851139722556,0.0139885395154611,0.0279770790309223,141900
"1421",7.15702791651843,0.0849318429708112,0.0139722802770127,0.0279445605540255,142000
"1422",7.16535270555164,0.0849785618331425,0.0139560471213819,0.0279120942427638,142100
"1423",7.17368348952369,0.0850252705663052,0.0139398399923886,0.0278796799847772,142200
"1424",7.18202027155047,0.0850719691773466,0.0139236588340082,0.0278473176680165,142300
"1425",7.19036305474933,0.0851186576733041,0.0139075035903714,0.0278150071807427,142400
"1426",7.19871184223909,0.0851653360612061,0.0138913742057629,0.0277827484115258,142500
"1427",7.20706663714,0.0852120043480715,0.0138752706246217,0.0277505412492435,142600
"1428",7.21542744257379,0.08525866254091,0.0138591927915402,0.0277183855830804,142700
"1429",7.22379426166366,0.085305310646722,0.0138431406512635,0.0276862813025269,142800
"1430",7.23216709753425,0.0853519486724986,0.0138271141486891,0.0276542282973783,142900
"1431",7.24054595331168,0.085398576625222,0.0138111132288667,0.0276222264577333,143000
"1432",7.24893083212351,0.0854451945118647,0.0137951378369968,0.0275902756739937,143100
"1433",7.25732173709879,0.0854918023393905,0.0137791879184312,0.0275583758368625,143200
"1434",7.265718671368,0.0855384001147537,0.0137632634186718,0.0275265268373436,143300
"1435",7.27412163806312,0.0855849878448995,0.0137473642833703,0.0274947285667406,143400
"1436",7.28253064031758,0.0856315655367643,0.0137314904583277,0.0274629809166554,143500
"1437",7.29094568126625,0.0856781331972749,0.0137156418894939,0.0274312837789878,143600
"1438",7.29936676404551,0.0857246908333492,0.0136998185229669,0.0273996370459339,143700
"1439",7.30779389179318,0.085771238451896,0.0136840203049928,0.0273680406099855,143800
"1440",7.31622706764855,0.0858177760598154,0.0136682471819645,0.0273364943639291,143900
"1441",7.32466629475239,0.0858643036639979,0.0136524991004222,0.0273049982008445,144000
"1442",7.33311157624691,0.0859108212713252,0.0136367760070521,0.0272735520141042,144100
"1443",7.34156291527582,0.08595732888867,0.0136210778486863,0.0272421556973725,144200
"1444",7.35002031498428,0.0860038265228962,0.013605404572302,0.0272108091446041,144300
"1445",7.35848377851894,0.0860503141808584,0.0135897561250216,0.0271795122500433,144400
"1446",7.36695330902789,0.0860967918694024,0.0135741324541116,0.0271482649082231,144500
"1447",7.37542890966072,0.0861432595953653,0.0135585335069822,0.0271170670139644,144600
"1448",7.38391058356848,0.0861897173655748,0.0135429592311873,0.0270859184623745,144700
"1449",7.39239833390369,0.0862361651868498,0.0135274095744234,0.0270548191488467,144800
"1450",7.40089216382035,0.0862826030660009,0.0135118844845295,0.027023768969059,144900
"1451",7.40939207647393,0.0863290310098291,0.0134963839094866,0.0269927678189731,145000
"1452",7.41789807502137,0.0863754490251269,0.013480907797417,0.026961815594834,145100
"1453",7.42641016262109,0.086421857118678,0.0134654560965841,0.0269309121931681,145200
"1454",7.434928342433,0.0864682552972571,0.0134500287553916,0.0269000575107832,145300
"1455",7.44345261761846,0.0865146435676302,0.0134346257223835,0.0268692514447671,145400
"1456",7.45198299134031,0.0865610219365546,0.0134192469462432,0.0268384938924865,145500
"1457",7.4605194667629,0.0866073904107787,0.0134038923757932,0.0268077847515864,145600
"1458",7.46906204705201,0.0866537489970421,0.0133885619599946,0.0267771239199892,145700
"1459",7.47761073537493,0.0867000977020761,0.0133732556479467,0.0267465112958935,145800
"1460",7.48616553490043,0.0867464365326027,0.0133579733888866,0.0267159467777732,145900
"1461",7.49472644879875,0.0867927654953355,0.0133427151321884,0.0266854302643769,146000
"1462",7.50329348024161,0.0868390845969796,0.0133274808273633,0.0266549616547266,146100
"1463",7.5118666324022,0.086885393844231,0.0133122704240585,0.0266245408481171,146200
"1464",7.52044590845523,0.0869316932437774,0.0132970838720574,0.0265941677441148,146300
"1465",7.52903131157685,0.0869779828022977,0.0132819211212785,0.0265638422425571,146400
"1466",7.53762284494472,0.0870242625264623,0.0132667821217756,0.0265335642435512,146500
"1467",7.54622051173797,0.0870705324229329,0.0132516668237368,0.0265033336474735,146600
"1468",7.55482431513722,0.0871167924983629,0.0132365751774843,0.0264731503549685,146700
"1469",7.56343425832458,0.0871630427593966,0.013221507133474,0.026443014266948,146800
"1470",7.57205034448362,0.0872092832126702,0.013206462642295,0.02641292528459,146900
"1471",7.58067257679943,0.0872555138648112,0.0131914416546691,0.0263828833093383,147000
"1472",7.58930095845857,0.0873017347224387,0.0131764441214505,0.026352888242901,147100
"1473",7.59793549264908,0.0873479457921633,0.0131614699936251,0.0263229399872502,147200
"1474",7.60657618256051,0.0873941470805869,0.0131465192223104,0.0262930384446208,147300
"1475",7.61522303138387,0.0874403385943031,0.0131315917587548,0.0262631835175096,147400
"1476",7.62387604231168,0.0874865203398971,0.0131166875543373,0.0262333751086746,147500
"1477",7.63253521853795,0.0875326923239456,0.0131018065605671,0.0262036131211342,147600
"1478",7.64120056325817,0.0875788545530168,0.013086948729083,0.0261738974581661,147700
"1479",7.64987207966932,0.0876250070336708,0.0130721140116532,0.0261442280233064,147800
"1480",7.65854977096988,0.0876711497724589,0.0130573023601746,0.0261146047203493,147900
"1481",7.66723364035982,0.0877172827759244,0.0130425137266727,0.0260850274533455,148000
"1482",7.6759236910406,0.087763406050602,0.0130277480633009,0.0260554961266019,148100
"1483",7.68461992621517,0.0878095196030181,0.0130130053223402,0.0260260106446805,148200
"1484",7.69332234908799,0.087855623439691,0.0129982854561988,0.0259965709123977,148300
"1485",7.702030962865,0.0879017175671304,0.0129835884174117,0.0259671768348233,148400
"1486",7.71074577075363,0.0879478019918379,0.01296891415864,0.0259378283172799,148500
"1487",7.71946677596282,0.0879938767203069,0.0129542626326709,0.0259085252653419,148600
"1488",7.728193981703,0.0880399417590222,0.0129396337924173,0.0258792675848346,148700
"1489",7.7369273911861,0.0880859971144607,0.0129250275909168,0.0258500551818335,148800
"1490",7.74566700762555,0.0881320427930911,0.0129104439813319,0.0258208879626637,148900
"1491",7.75441283423626,0.0881780788013734,0.0128958829169493,0.0257917658338986,149000
"1492",7.76316487423467,0.0882241051457601,0.0128813443511798,0.0257626887023596,149100
"1493",7.77192313083869,0.0882701218326949,0.0128668282375573,0.0257336564751146,149200
"1494",7.78068760726774,0.0883161288686138,0.0128523345297391,0.0257046690594781,149300
"1495",7.78945830674276,0.0883621262599446,0.0128378631815049,0.0256757263630097,149400
"1496",7.79823523248616,0.0884081140131064,0.0128234141467568,0.0256468282935135,149500
"1497",7.80701838772187,0.0884540921345111,0.0128089873795187,0.0256179747590374,149600
"1498",7.81580777567531,0.0885000606305616,0.0127945828339361,0.0255891656678723,149700
"1499",7.82460339957344,0.0885460195076535,0.0127802004642755,0.025560400928551,149800
"1500",7.83340526264467,0.0885919687721737,0.0127658402249239,0.0255316804498478,149900
"1501",7.84221336811895,0.0886379084305015,0.0127515020703889,0.0255030041407777,150000
"1502",7.85102771922772,0.0886838384890078,0.0127371859552977,0.0254743719105953,150100
"1503",7.85984831920394,0.0887297589540559,0.0127228918343972,0.0254457836687943,150200
"1504",7.86867517128207,0.0887756698320007,0.0127086196625533,0.0254172393251065,150300
"1505",7.87750827869806,0.0888215711291891,0.0126943693947507,0.0253887387895014,150400
"1506",7.88634764468939,0.0888674628519603,0.0126801409860925,0.025360281972185,150500
"1507",7.89519327249505,0.0889133450066455,0.0126659343917996,0.0253318687835992,150600
"1508",7.90404516535552,0.0889592175995677,0.0126517495672106,0.0253034991344213,150700
"1509",7.9129033265128,0.0890050806370423,0.0126375864677813,0.0252751729355627,150800
"1510",7.92176775921039,0.0890509341253763,0.0126234450490843,0.0252468900981686,150900
"1511",7.93063846669332,0.0890967780708695,0.0126093252668086,0.0252186505336171,151000
"1512",7.93951545220812,0.089142612479813,0.0125952270767592,0.0251904541535185,151100
"1513",7.94839871900283,0.0891884373584908,0.0125811504348571,0.0251623008697142,151200
"1514",7.957288270327,0.0892342527131784,0.0125670952971383,0.0251341905942766,151300
"1515",7.9661841094317,0.0892800585501439,0.0125530616197538,0.0251061232395077,151400
"1516",7.97508623956952,0.0893258548756471,0.0125390493589694,0.0250780987179388,151500
"1517",7.98399466399454,0.0893716416959407,0.0125250584711649,0.0250501169423297,151600
"1518",7.99290938596239,0.089417419017269,0.0125110889128339,0.0250221778256678,151700
"1519",8.00183040873018,0.0894631868458686,0.0124971406405837,0.0249942812811673,151800
"1520",8.01075773555656,0.0895089451879686,0.0124832136111344,0.0249664272222688,151900
"1521",8.01969136970168,0.08955469404979,0.0124693077813192,0.0249386155626385,152000
"1522",8.02863131442724,0.0896004334375462,0.0124554231080835,0.0249108462161671,152100
"1523",8.0375775729964,0.0896461633574431,0.0124415595484847,0.0248831190969694,152200
"1524",8.04653014867391,0.0896918838156786,0.0124277170596919,0.0248554341193838,152300
"1525",8.05548904472597,0.0897375948184428,0.0124138955989855,0.0248277911979711,152400
"1526",8.06445426442036,0.0897832963719185,0.012400095123757,0.024800190247514,152500
"1527",8.07342581102633,0.0898289884822806,0.0123863155915082,0.0247726311830164,152600
"1528",8.08240368781468,0.0898746711556963,0.0123725569598514,0.0247451139197028,152700
"1529",8.09138789805774,0.0899203443983251,0.0123588191865087,0.0247176383730173,152800
"1530",8.10037844502934,0.0899660082163192,0.0123451022293117,0.0246902044586234,152900
"1531",8.10937533200483,0.0900116626158229,0.0123314060462013,0.0246628120924026,153000
"1532",8.11837856226111,0.0900573076029729,0.0123177305952272,0.0246354611904543,153100
"1533",8.12738813907659,0.0901029431838986,0.0123040758345475,0.0246081516690949,153200
"1534",8.13640406573119,0.0901485693647215,0.0122904417224286,0.0245808834448571,153300
"1535",8.14542634550638,0.0901941861515555,0.0122768282172446,0.0245536564344891,153400
"1536",8.15445498168514,0.0902397935505073,0.0122632352774771,0.0245264705549542,153500
"1537",8.16348997755198,0.0902853915676758,0.0122496628617149,0.0244993257234297,153600
"1538",8.17253133639295,0.0903309802091525,0.0122361109286534,0.0244722218573068,153700
"1539",8.18157906149561,0.0903765594810214,0.0122225794370946,0.0244451588741892,153800
"1540",8.19063315614906,0.090422129389359,0.0122090683459466,0.0244181366918932,153900
"1541",8.19969362364392,0.0904676899402341,0.0121955776142231,0.0243911552284463,154000
"1542",8.20876046727235,0.0905132411397085,0.0121821072010435,0.0243642144020871,154100
"1543",8.21783369032803,0.0905587829938361,0.0121686570656321,0.0243373141312643,154200
"1544",8.22691329610618,0.0906043155086637,0.0121552271673181,0.0243104543346361,154300
"1545",8.23599928790354,0.0906498386902302,0.0121418174655349,0.0242836349310697,154400
"1546",8.24509166901841,0.090695352544568,0.0121284279198202,0.0242568558396404,154500
"1547",8.25419044275059,0.090740857077701,0.0121150584898156,0.0242301169796311,154600
"1548",8.26329561240142,0.0907863522956465,0.0121017091352658,0.0242034182705316,154700
"1549",8.2724071812738,0.0908318382044142,0.0120883798160189,0.0241767596320378,154800
"1550",8.28152515267213,0.0908773148100064,0.0120750704920257,0.0241501409840514,154900
"1551",8.29064952990237,0.0909227821184181,0.0120617811233395,0.024123562246679,155000
"1552",8.29978031627201,0.0909682401356369,0.0120485116701157,0.0240970233402314,155100
"1553",8.30891751509006,0.0910136888676433,0.0120352620926116,0.0240705241852232,155200
"1554",8.3180611296671,0.0910591283204102,0.0120220323511859,0.0240440647023719,155300
"1555",8.32721116331521,0.0911045584999034,0.0120088224062987,0.0240176448125973,155400
"1556",8.33636761934804,0.0911499794120816,0.0119956322185106,0.0239912644370212,155500
"1557",8.34553050108076,0.0911953910628959,0.0119824617484832,0.0239649234969664,155600
"1558",8.3546998118301,0.0912407934582902,0.011969310956978,0.023938621913956,155700
"1559",8.3638755549143,0.0912861866042013,0.0119561798048566,0.0239123596097132,155800
"1560",8.37305773365317,0.0913315705065589,0.0119430682530801,0.0238861365061602,155900
"1561",8.38224635136805,0.0913769451712853,0.011929976262709,0.023859952525418,156000
"1562",8.39144141138182,0.0914223106042955,0.0119169037949027,0.0238338075898055,156100
"1563",8.4006429170189,0.0914676668114975,0.0119038508109194,0.0238077016218389,156200
"1564",8.40985087160526,0.0915130137987923,0.0118908172721156,0.0237816345442311,156300
"1565",8.41906527846841,0.0915583515720733,0.0118778031399457,0.0237556062798914,156400
"1566",8.42828614093742,0.0916036801372271,0.0118648083759621,0.0237296167519243,156500
"1567",8.43751346234289,0.0916489995001329,0.0118518329418146,0.0237036658836293,156600
"1568",8.44674724601695,0.0916943096666633,0.0118388767992501,0.0236777535985002,156700
"1569",8.45598749529332,0.0917396106426832,0.0118259399101123,0.0236518798202246,156800
"1570",8.46523421350723,0.0917849024340508,0.0118130222363415,0.023626044472683,156900
"1571",8.47448740399548,0.091830185046617,0.0118001237399743,0.0236002474799485,157000
"1572",8.4837470700964,0.0918754584862257,0.011787244383143,0.0235744887662861,157100
"1573",8.49301321514988,0.0919207227587138,0.0117743841280759,0.0235487682561519,157200
"1574",8.50228584249736,0.0919659778699112,0.0117615429370965,0.0235230858741929,157300
"1575",8.51156495548183,0.0920112238256406,0.0117487207726231,0.0234974415452462,157400
"1576",8.52085055744783,0.092056460631718,0.0117359175971691,0.0234718351943382,157500
"1577",8.53014265174144,0.0921016882939519,0.0117231333733422,0.0234462667466844,157600
"1578",8.53944124171032,0.0921469068181443,0.0117103680638444,0.0234207361276887,157700
"1579",8.54874633070367,0.09219211621009,0.0116976216314713,0.0233952432629426,157800
"1580",8.55805792207222,0.092237316475577,0.0116848940391124,0.0233697880782247,157900
"1581",8.56737601916829,0.0922825076203858,0.0116721852497502,0.0233443704995005,158000
"1582",8.57670062534574,0.0923276896502908,0.0116594952264606,0.0233189904529211,158100
"1583",8.58603174395997,0.0923728625710589,0.0116468239324118,0.0232936478648235,158200
"1584",8.59536937836796,0.0924180263884502,0.0116341713308646,0.0232683426617292,158300
"1585",8.60471353192825,0.0924631811082181,0.0116215373851721,0.0232430747703441,158400
"1586",8.6140642080009,0.0925083267361088,0.011608922058779,0.0232178441175579,158500
"1587",8.62342140994757,0.0925534632778616,0.0115963253152217,0.0231926506304434,158600
"1588",8.63278514113146,0.0925985907392095,0.011583747118128,0.0231674942362561,158700
"1589",8.64215540491732,0.0926437091258782,0.0115711874312166,0.0231423748624332,158800
"1590",8.65153220467149,0.0926888184435862,0.0115586462182969,0.0231172924365938,158900
"1591",8.66091554376183,0.0927339186980461,0.0115461234432688,0.0230922468865377,159000
"1592",8.67030542555779,0.092779009894963,0.0115336190701225,0.023067238140245,159100
"1593",8.67970185343038,0.0928240920400353,0.0115211330629379,0.0230422661258758,159200
"1594",8.68910483075216,0.0928691651389547,0.0115086653858846,0.0230173307717692,159300
"1595",8.69851436089726,0.0929142291974062,0.0114962160032216,0.0229924320064432,159400
"1596",8.70793044724138,0.0929592842210679,0.0114837848792969,0.0229675697585939,159500
"1597",8.71735309316176,0.0930043302156112,0.0114713719785475,0.022942743957095,159600
"1598",8.72678230203723,0.0930493671867006,0.0114589772654986,0.0229179545309972,159700
"1599",8.73621807724819,0.0930943951399943,0.0114466007047639,0.0228932014095277,159800
"1600",8.74566042217658,0.0931394140811432,0.011434242261045,0.02286848452209,159900
"1601",8.75510934020592,0.0931844240157921,0.0114219018991313,0.0228438037982626,160000
